City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Sarasota Springs-FL,1840029072,Sarasota Springs,Sarasota Springs,FL,Sarasota Springs-FL,Florida,12115,Sarasota,27.3092,-82.4788,,,1921.5,polygon,FALSE,America/New_York,34232
Southwest Ranches-FL,1840018328,Southwest Ranches,Southwest Ranches,FL,Southwest Ranches-FL,Florida,12011,Broward,26.0476,-80.3762,7898,7898,232,polygon,TRUE,America/New_York,33331 33330 33332
Pine Lakes-FL,1840014052,Pine Lakes,Pine Lakes,FL,Pine Lakes-FL,Florida,12069,Lake,28.939,-81.4308,,,546.2,polygon,FALSE,America/New_York,32736
Mulberry-FL,1840015105,Mulberry,Mulberry,FL,Mulberry-FL,Florida,12105,Polk,27.9057,-81.9871,4031,4031,251,polygon,TRUE,America/New_York,33860 33830
Hernando-FL,1840014058,Hernando,Hernando,FL,Hernando-FL,Florida,12017,Citrus,28.9451,-82.3781,,,120.5,polygon,FALSE,America/New_York,34434 34442 34441
Samoset-FL,1840014169,Samoset,Samoset,FL,Samoset-FL,Florida,12081,Manatee,27.4765,-82.543,,,1409.2,polygon,FALSE,America/New_York,34208
Boulogne-FL,1840028640,Boulogne,Boulogne,FL,Boulogne-FL,Florida,12089,Nassau,30.7716,-81.9759,,,90.7,point,FALSE,America/New_York,32046
Homosassa-FL,1840014059,Homosassa,Homosassa,FL,Homosassa-FL,Florida,12017,Citrus,28.7849,-82.6079,,,270.7,polygon,FALSE,America/New_York,34448 34487
Osprey-FL,1840014186,Osprey,Osprey,FL,Osprey-FL,Florida,12115,Sarasota,27.1914,-82.48,,,560.6,polygon,FALSE,America/New_York,34229
Jacksonville-FL,1840015031,Jacksonville,Jacksonville,FL,Jacksonville-FL,Florida,12031,Duval,30.3322,-81.6749,1141459,880619,454,polygon,TRUE,America/New_York,32224 32225 32226 32227 32220 32221 32222 32223 32228 32219 32218 32217 32216 32211 32210 32212 32246 32244 32233 32234 32206 32205 32202 32250 32254 32257 32256 32208 32209 32204 32258 32277 32207 32099 32201 32203 32214 32229 32231 32232 32235 32236 32237 32238 32239 32241 32245 32247 32255 32260
Nocatee-FL,1840028805,Nocatee,Nocatee,FL,Nocatee-FL,Florida,12027,DeSoto,30.0918,-81.4097,,,28.2,polygon,FALSE,America/New_York,32081
Ferndale-FL,1840014044,Ferndale,Ferndale,FL,Ferndale-FL,Florida,12069,Lake,28.622,-81.7014,,,149.9,polygon,FALSE,America/New_York,34715 34729
Bradley Junction-FL,1840025154,Bradley Junction,Bradley Junction,FL,Bradley Junction-FL,Florida,12105,Polk,27.7942,-81.9784,,,411.1,polygon,FALSE,America/New_York,33860
Crestview-FL,1840015007,Crestview,Crestview,FL,Crestview-FL,Florida,12091,Okaloosa,30.748,-86.5784,36433,23567,567,polygon,TRUE,America/Chicago,32536 32539
Piney Point-FL,1840028757,Piney Point,Piney Point,FL,Piney Point-FL,Florida,12081,Manatee,27.6342,-82.5404,,,742.1,point,FALSE,America/New_York,34221
Bithlo-FL,1840014083,Bithlo,Bithlo,FL,Bithlo-FL,Florida,12095,Orange,28.5644,-81.1067,,,522.4,polygon,FALSE,America/New_York,32820 32833
Feather Sound-FL,1840029034,Feather Sound,Feather Sound,FL,Feather Sound-FL,Florida,12103,Pinellas,27.9062,-82.6804,,,2.8,polygon,FALSE,America/New_York,33762
Juno Beach-FL,1840017254,Juno Beach,Juno Beach,FL,Juno Beach-FL,Florida,12099,Palm Beach,26.8756,-80.0589,3564,3564,675,polygon,TRUE,America/New_York,33408
Parmalee-FL,1840028842,Parmalee,Parmalee,FL,Parmalee-FL,Florida,12081,Manatee,27.3712,-82.2181,,,21.8,point,FALSE,America/New_York,34251
Palm Shores-FL,1840017236,Palm Shores,Palm Shores,FL,Palm Shores-FL,Florida,12009,Brevard,28.1923,-80.6598,1034,1034,698,polygon,TRUE,America/New_York,32935 32940
Melbourne-FL,1840015960,Melbourne,Melbourne,FL,Melbourne-FL,Florida,12009,Brevard,28.1152,-80.653,81185,81185,835,polygon,TRUE,America/New_York,32901 32903 32934 32935 32902 32912 32919 32936 32941
Plymouth-FL,1840028760,Plymouth,Plymouth,FL,Plymouth-FL,Florida,12095,Orange,28.6922,-81.5473,,,965.3,point,FALSE,America/New_York,32712
Longwood-FL,1840015957,Longwood,Longwood,FL,Longwood-FL,Florida,12117,Seminole,28.7016,-81.3489,15011,15011,1060,polygon,TRUE,America/New_York,32750 32752 32791
Golden Beach-FL,1840017277,Golden Beach,Golden Beach,FL,Golden Beach-FL,Florida,12086,Miami-Dade,25.966,-80.121,968,968,1150,polygon,TRUE,America/New_York,33160
Riverland-FL,1840029071,Riverland,Riverland,FL,Riverland-FL,Florida,12011,Broward,26.094,-80.1867,,,2199.1,point,FALSE,America/New_York,33312
Bereah-FL,1840028816,Bereah,Bereah,FL,Bereah-FL,Florida,12105,Polk,27.6611,-81.6256,,,2.8,point,FALSE,America/New_York,33841
Golden Glades-FL,1840029039,Golden Glades,Golden Glades,FL,Golden Glades-FL,Florida,12086,Miami-Dade,25.9129,-80.2013,,,2603.5,polygon,FALSE,America/New_York,33162 33161 33168 33169
Macclenny-FL,1840015921,Macclenny,Macclenny,FL,Macclenny-FL,Florida,12003,Baker,30.2818,-82.1246,11307,6562,534,polygon,TRUE,America/New_York,32063
Bay Harbor Islands-FL,1840016005,Bay Harbor Islands,Bay Harbor Islands,FL,Bay Harbor Islands-FL,Florida,12086,Miami-Dade,25.8878,-80.1335,5975,5975,5829,polygon,TRUE,America/New_York,33154
Dover-FL,1840013123,Dover,Dover,FL,Dover-FL,Florida,12057,Hillsborough,27.9927,-82.2198,,,544.1,polygon,FALSE,America/New_York,33527
Montverde-FL,1840017230,Montverde,Montverde,FL,Montverde-FL,Florida,12069,Lake,28.5971,-81.6787,1644,1644,378,polygon,TRUE,America/New_York,34756
Weeki Wachee Gardens-FL,1840029093,Weeki Wachee Gardens,Weeki Wachee Gardens,FL,Weeki Wachee Gardens-FL,Florida,12053,Hernando,28.5375,-82.6208,,,326,polygon,FALSE,America/New_York,34607
Limestone-FL,1840025169,Limestone,Limestone,FL,Limestone-FL,Florida,12049,Hardee,27.3673,-81.9048,,,33,polygon,FALSE,America/New_York,33865
Wellborn-FL,1840028794,Wellborn,Wellborn,FL,Wellborn-FL,Florida,12121,Suwannee,30.2311,-82.8196,,,222.7,point,FALSE,America/New_York,32094
Gulf Gate Estates-FL,1840029040,Gulf Gate Estates,Gulf Gate Estates,FL,Gulf Gate Estates-FL,Florida,12115,Sarasota,27.2588,-82.5066,,,1705,polygon,FALSE,America/New_York,34231
Palatka-FL,1840015062,Palatka,Palatka,FL,Palatka-FL,Florida,12107,Putnam,29.6488,-81.6618,23740,10452,472,polygon,TRUE,America/New_York,32177 32178
Seffner-FL,1840014153,Seffner,Seffner,FL,Seffner-FL,Florida,12057,Hillsborough,27.9981,-82.2734,,,1438.2,polygon,FALSE,America/New_York,33584 33583
Progress Village-FL,1840028917,Progress Village,Progress Village,FL,Progress Village-FL,Florida,12057,Hillsborough,27.8832,-82.3593,,,1677.5,polygon,FALSE,America/New_York,33619 33578
Redington Shores-FL,1840018295,Redington Shores,Redington Shores,FL,Redington Shores-FL,Florida,12103,Pinellas,27.8294,-82.8274,2234,2234,2647,polygon,TRUE,America/New_York,33708
Lakeland Highlands-FL,1840029047,Lakeland Highlands,Lakeland Highlands,FL,Lakeland Highlands-FL,Florida,12105,Polk,27.9572,-81.9496,,,885.7,polygon,FALSE,America/New_York,33813
Kinard-FL,1840028883,Kinard,Kinard,FL,Kinard-FL,Florida,12013,Calhoun,30.2808,-85.2638,,,8.9,point,FALSE,America/Chicago,32449
Palm Beach Shores-FL,1840017268,Palm Beach Shores,Palm Beach Shores,FL,Palm Beach Shores-FL,Florida,12099,Palm Beach,26.7773,-80.0365,1237,1237,1756,polygon,TRUE,America/New_York,33404
Graceville-FL,1840013906,Graceville,Graceville,FL,Graceville-FL,Florida,12063,Jackson,30.9609,-85.5125,3920,2212,198,polygon,TRUE,America/Chicago,32440
West Little River-FL,1840029096,West Little River,West Little River,FL,West Little River-FL,Florida,12086,Miami-Dade,25.857,-80.2366,,,2875.4,polygon,FALSE,America/New_York,33147 33150
Oakland-FL,1840015097,Oakland,Oakland,FL,Oakland-FL,Florida,12095,Orange,28.5538,-81.6335,2887,2887,530,polygon,TRUE,America/New_York,34760 34787 34740
Gateway-FL,1840014213,Gateway,Gateway,FL,Gateway-FL,Florida,12071,Lee,26.5809,-81.746,,,1060.6,polygon,FALSE,America/New_York,33913
The Crossings-FL,1840029008,The Crossings,The Crossings,FL,The Crossings-FL,Florida,12086,Miami-Dade,25.6708,-80.4018,,,2225.3,polygon,FALSE,America/New_York,33186
