City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Laureles-TX,1840018327,Laureles,Laureles,TX,Laureles-TX,Texas,48061,Cameron,26.1168,-97.4875,,,330.6,polygon,FALSE,America/Chicago,78586 78568
Marfa-TX,1840020882,Marfa,Marfa,TX,Marfa-TX,Texas,48377,Presidio,30.3107,-104.0255,1747,1747,413,polygon,TRUE,America/Chicago,79843
Wilmer-TX,1840022056,Wilmer,Wilmer,TX,Wilmer-TX,Texas,48113,Dallas,32.5982,-96.6815,4018,4018,243,polygon,TRUE,America/Chicago,75172
Whitehouse-TX,1840022077,Whitehouse,Whitehouse,TX,Whitehouse-TX,Texas,48423,Smith,32.2228,-95.2222,8269,8269,573,polygon,TRUE,America/Chicago,75791
Rio Hondo-TX,1840021038,Rio Hondo,Rio Hondo,TX,Rio Hondo-TX,Texas,48061,Cameron,26.2347,-97.5818,4905,2613,598,polygon,TRUE,America/Chicago,78583
Weslaco-TX,1840022258,Weslaco,Weslaco,TX,Weslaco-TX,Texas,48215,Hidalgo,26.1669,-97.9859,40033,40033,818,polygon,TRUE,America/Chicago,78596 78599
Encino-TX,1840018302,Encino,Encino,TX,Encino-TX,Texas,48047,Brooks,26.9364,-98.1151,,,32.1,polygon,FALSE,America/Chicago,78353
Sun Valley-TX,1840037020,Sun Valley,Sun Valley,TX,Sun Valley-TX,Texas,48277,Lamar,33.671,-95.4288,68,68,191,polygon,TRUE,America/Chicago,75462
Dodson-TX,1840021823,Dodson,Dodson,TX,Dodson-TX,Texas,48087,Collingsworth,34.7654,-100.0204,108,108,68,polygon,TRUE,America/Chicago,79230
Monahans-TX,1840036514,Monahans,Monahans,TX,Monahans-TX,Texas,48475,Ward,31.6291,-103.0414,8442,7638,102,polygon,TRUE,America/Chicago,79756
Bedias-TX,1840019577,Bedias,Bedias,TX,Bedias-TX,Texas,48185,Grimes,30.7792,-95.9469,457,457,159,polygon,TRUE,America/Chicago,77831
Dodd City-TX,1840021974,Dodd City,Dodd City,TX,Dodd City-TX,Texas,48147,Fannin,33.5757,-96.0755,369,369,80,polygon,TRUE,America/Chicago,75438
Red Lick-TX,1840020614,Red Lick,Red Lick,TX,Red Lick-TX,Texas,48037,Bowie,33.4766,-94.1686,1007,1007,213,polygon,TRUE,America/Chicago,75503
Violet-TX,1840036352,Violet,Violet,TX,Violet-TX,Texas,48355,Nueces,27.7836,-97.5953,,,16.8,point,FALSE,America/Chicago,78380
Phelps-TX,1840036995,Phelps,Phelps,TX,Phelps-TX,Texas,48471,Walker,30.6963,-95.4444,,,81.9,point,FALSE,America/Chicago,77340
Barton Creek-TX,1840023318,Barton Creek,Barton Creek,TX,Barton Creek-TX,Texas,48453,Travis,30.2815,-97.8678,,,500.6,polygon,FALSE,America/Chicago,78735
White Settlement-TX,1840022051,White Settlement,White Settlement,TX,White Settlement-TX,Texas,48439,Tarrant,32.7554,-97.4605,17204,17204,1318,polygon,TRUE,America/Chicago,76108
Blumenthal-TX,1840036669,Blumenthal,Blumenthal,TX,Blumenthal-TX,Texas,48171,Gillespie,30.2219,-98.7417,,,22.7,point,FALSE,America/Chicago,78624
Clayton-TX,1840023231,Clayton,Clayton,TX,Clayton-TX,Texas,48365,Panola,32.0982,-94.4749,,,11,point,FALSE,America/Chicago,75633
Missouri City-TX,1840020950,Missouri City,Missouri City,TX,Missouri City-TX,Texas,48157,Fort Bend,29.5634,-95.5377,74561,74561,998,polygon,TRUE,America/Chicago,77489 77545 77071 77459
Palacios-TX,1840020990,Palacios,Palacios,TX,Palacios-TX,Texas,48321,Matagorda,28.7197,-96.235,4555,4682,365,polygon,TRUE,America/Chicago,77465
Stafford-TX,1840022216,Stafford,Stafford,TX,Stafford-TX,Texas,48157,Fort Bend,29.6272,-95.5654,18422,18422,1016,polygon,TRUE,America/Chicago,77477 77497
Woodlake-TX,1840037001,Woodlake,Woodlake,TX,Woodlake-TX,Texas,48455,Trinity,31.0288,-95.033,,,34.6,point,FALSE,America/Chicago,75845
Little Cypress-TX,1840036273,Little Cypress,Little Cypress,TX,Little Cypress-TX,Texas,48361,Orange,30.1647,-93.756,,,376,point,FALSE,America/Chicago,77632
Joel-TX,1840036880,Joel,Joel,TX,Joel-TX,Texas,48117,Deaf Smith,34.8606,-102.3016,,,20.4,point,FALSE,America/Chicago,79045
Westhoff-TX,1840036657,Westhoff,Westhoff,TX,Westhoff-TX,Texas,48123,DeWitt,29.195,-97.4711,,,82.7,point,FALSE,America/Chicago,77994
Mertzon-TX,1840020837,Mertzon,Mertzon,TX,Mertzon-TX,Texas,48235,Irion,31.262,-100.8208,760,760,193,polygon,TRUE,America/Chicago,76941
Summerfield-TX,1840036941,Summerfield,Summerfield,TX,Summerfield-TX,Texas,48069,Castro,34.7381,-102.5072,,,19.1,point,FALSE,America/Chicago,79045
Segno-TX,1840036571,Segno,Segno,TX,Segno-TX,Texas,48373,Polk,30.5771,-94.6863,,,7.9,point,FALSE,America/Chicago,77351
Stagecoach-TX,1840023140,Stagecoach,Stagecoach,TX,Stagecoach-TX,Texas,48339,Montgomery,30.1438,-95.7079,603,603,208,polygon,TRUE,America/Chicago,77355
Presidio-TX,1840020883,Presidio,Presidio,TX,Presidio-TX,Texas,48377,Presidio,29.5603,-104.3653,4163,3959,593,polygon,TRUE,America/Ojinaga,79845
Pettus-TX,1840019694,Pettus,Pettus,TX,Pettus-TX,Texas,48025,Bee,28.6156,-97.8121,,,171.4,polygon,FALSE,America/Chicago,78146
Shamrock-TX,1840021758,Shamrock,Shamrock,TX,Shamrock-TX,Texas,48483,Wheeler,35.2153,-100.2461,1946,1946,367,polygon,TRUE,America/Chicago,79079
Huffman-TX,1840036247,Huffman,Huffman,TX,Huffman-TX,Texas,48201,Harris,30.0272,-95.0858,,,224.2,point,FALSE,America/Chicago,77336
New Deal-TX,1840022782,New Deal,New Deal,TX,New Deal-TX,Texas,48303,Lubbock,33.7287,-101.8397,805,805,277,polygon,TRUE,America/Chicago,79350 79403 79415
Wilson-TX,1840022028,Wilson,Wilson,TX,Wilson-TX,Texas,48305,Lynn,33.3193,-101.7275,474,474,283,polygon,TRUE,America/Chicago,79381
Thorntonville-TX,1840023125,Thorntonville,Thorntonville,TX,Thorntonville-TX,Texas,48475,Ward,31.5789,-102.9221,508,508,244,polygon,TRUE,America/Chicago,79756
Walnut Springs-TX,1840022124,Walnut Springs,Walnut Springs,TX,Walnut Springs-TX,Texas,48035,Bosque,32.0562,-97.7507,826,826,239,polygon,TRUE,America/Chicago,76690
Gonzales-TX,1840020953,Gonzales,Gonzales,TX,Gonzales-TX,Texas,48177,Gonzales,29.5126,-97.4472,7279,7660,486,polygon,TRUE,America/Chicago,78629
Whiteface-TX,1840022946,Whiteface,Whiteface,TX,Whiteface-TX,Texas,48079,Cochran,33.5996,-102.6134,412,412,270,polygon,TRUE,America/Chicago,79379
Votaw-TX,1840036605,Votaw,Votaw,TX,Votaw-TX,Texas,48199,Hardin,30.4355,-94.6733,,,28.7,point,FALSE,America/Chicago,77376
Camp Wood-TX,1840019627,Camp Wood,Camp Wood,TX,Camp Wood-TX,Texas,48385,Real,29.669,-100.0108,716,716,548,polygon,TRUE,America/Chicago,78833
Clauene-TX,1840036823,Clauene,Clauene,TX,Clauene-TX,Texas,48219,Hockley,33.4618,-102.376,,,8,point,FALSE,America/Chicago,79336
Burkeville-TX,1840036621,Burkeville,Burkeville,TX,Burkeville-TX,Texas,48351,Newton,30.9999,-93.668,,,67.7,point,FALSE,America/Chicago,75932
Stanton-TX,1840022090,Stanton,Stanton,TX,Stanton-TX,Texas,48317,Martin,32.1308,-101.7931,2980,2980,650,polygon,TRUE,America/Chicago,79782
Spurger-TX,1840036582,Spurger,Spurger,TX,Spurger-TX,Texas,48457,Tyler,30.6927,-94.1777,,,40.7,point,FALSE,America/Chicago,77660
Conroe-TX,1840019586,Conroe,Conroe,TX,Conroe-TX,Texas,48339,Montgomery,30.3174,-95.4705,82286,82286,583,polygon,TRUE,America/Chicago,77384 77301 77303 77304 77305
La Tina Ranch-TX,1840036260,La Tina Ranch,La Tina Ranch,TX,La Tina Ranch-TX,Texas,48061,Cameron,26.2031,-97.4764,,,37.7,polygon,FALSE,America/Chicago,78583
Hilburn-TX,1840036875,Hilburn,Hilburn,TX,Hilburn-TX,Texas,48069,Castro,34.3656,-102.0905,,,2.7,point,FALSE,America/Chicago,79043
Nevada-TX,1840020660,Nevada,Nevada,TX,Nevada-TX,Texas,48085,Collin,33.0463,-96.3811,1074,1074,173,polygon,TRUE,America/Chicago,75173
La Marque-TX,1840020972,La Marque,La Marque,TX,La Marque-TX,Texas,48167,Galveston,29.369,-94.9957,16457,16457,456,polygon,TRUE,America/Chicago,77568 77563
Whitewright-TX,1840022936,Whitewright,Whitewright,TX,Whitewright-TX,Texas,48181,Grayson,33.5108,-96.3955,1656,1656,344,polygon,TRUE,America/Chicago,75491
Miami-TX,1840020393,Miami,Miami,TX,Miami-TX,Texas,48393,Roberts,35.6924,-100.6416,589,589,194,polygon,TRUE,America/Chicago,79059
Oak Leaf-TX,1840020758,Oak Leaf,Oak Leaf,TX,Oak Leaf-TX,Texas,48139,Ellis,32.5138,-96.8563,1395,1395,227,polygon,TRUE,America/Chicago,75154
Pecan Grove-TX,1840019645,Pecan Grove,Pecan Grove,TX,Pecan Grove-TX,Texas,48157,Fort Bend,29.6234,-95.7331,,,3163.5,polygon,FALSE,America/Chicago,77406
Bear Creek-TX,1840023149,Bear Creek,Bear Creek,TX,Bear Creek-TX,Texas,48209,Hays,30.1826,-97.94,436,436,142,polygon,TRUE,America/Chicago,78737
Scurry-TX,1840023037,Scurry,Scurry,TX,Scurry-TX,Texas,48257,Kaufman,32.5127,-96.3855,737,737,147,polygon,TRUE,America/Chicago,75158
Ozona-TX,1840019563,Ozona,Ozona,TX,Ozona-TX,Texas,48105,Crockett,30.7074,-101.2059,,,588.7,polygon,FALSE,America/Chicago,76943
Venus-TX,1840023050,Venus,Venus,TX,Venus-TX,Texas,48251,Johnson,32.4311,-97.102,4141,3444,436,polygon,TRUE,America/Chicago,76084
Solis-TX,1840037077,Solis,Solis,TX,Solis-TX,Texas,48061,Cameron,26.1708,-97.8441,,,240.3,polygon,FALSE,America/Chicago,78559
Katy-TX,1840019648,Katy,Katy,TX,Katy-TX,Texas,48201,Harris,29.7911,-95.8268,17116,17116,587,polygon,TRUE,America/Chicago,77493 77494 77491 77492
Los Ebanos-TX,1840018320,Los Ebanos,Los Ebanos,TX,Los Ebanos-TX,Texas,48215,Hidalgo,26.2423,-98.558,,,362.8,polygon,FALSE,America/Chicago,78565
Four Points Colonia-TX,1840037111,Four Points Colonia,Four Points Colonia,TX,Four Points Colonia-TX,Texas,48479,Webb,27.7964,-99.4548,,,38,polygon,FALSE,America/Chicago,78045
Three Rivers-TX,1840022246,Three Rivers,Three Rivers,TX,Three Rivers-TX,Texas,48297,Live Oak,28.4668,-98.1784,1940,1940,511,polygon,TRUE,America/Chicago,78071
Gary-TX,1840037016,Gary,Gary,TX,Gary-TX,Texas,48365,Panola,32.0288,-94.371,,,61.3,point,TRUE,America/Chicago,75643
Bunavista-TX,1840036387,Bunavista,Bunavista,TX,Bunavista-TX,Texas,48233,Hutchinson,35.6537,-101.4474,,,640.7,point,FALSE,America/Chicago,79007
Hillister-TX,1840036464,Hillister,Hillister,TX,Hillister-TX,Texas,48457,Tyler,30.6677,-94.3813,,,22.5,point,FALSE,America/Chicago,77624
Fruitland-TX,1840036986,Fruitland,Fruitland,TX,Fruitland-TX,Texas,48337,Montague,33.5018,-97.7956,,,22.4,point,FALSE,America/Chicago,76270
Otto-TX,1840036634,Otto,Otto,TX,Otto-TX,Texas,48145,Falls,31.4491,-96.8089,,,7.1,point,FALSE,America/Chicago,76682
Rangerville-TX,1840023169,Rangerville,Rangerville,TX,Rangerville-TX,Texas,48061,Cameron,26.105,-97.7373,,,79.2,polygon,TRUE,America/Chicago,78586
Borger-TX,1840019083,Borger,Borger,TX,Borger-TX,Texas,48233,Hutchinson,35.6598,-101.4012,13179,12865,565,polygon,TRUE,America/Chicago,79007 79008
Liberty-TX,1840020965,Liberty,Liberty,TX,Liberty-TX,Texas,48291,Liberty,30.049,-94.7903,6338,9175,87,polygon,TRUE,America/Chicago,77535 77575
Lelia Lake-TX,1840036485,Lelia Lake,Lelia Lake,TX,Lelia Lake-TX,Texas,48129,Donley,34.9012,-100.7707,,,40.6,point,FALSE,America/Chicago,79240
Anahuac-TX,1840019633,Anahuac,Anahuac,TX,Anahuac-TX,Texas,48071,Chambers,29.7649,-94.6787,2339,2339,424,polygon,TRUE,America/Chicago,77514
Harmony-TX,1840036706,Harmony,Harmony,TX,Harmony-TX,Texas,48001,Anderson,31.7582,-95.7938,,,342.6,point,FALSE,America/Chicago,75803
Dickens-TX,1840019335,Dickens,Dickens,TX,Dickens-TX,Texas,48125,Dickens,33.6213,-100.8368,252,252,101,polygon,TRUE,America/Chicago,79229
China Springs-TX,1840036402,China Springs,China Springs,TX,China Springs-TX,Texas,48309,McLennan,31.6524,-97.3078,,,205.6,point,FALSE,America/Chicago,76633
Tierra Grande-TX,1840037081,Tierra Grande,Tierra Grande,TX,Tierra Grande-TX,Texas,48355,Nueces,27.7037,-97.5718,,,83.6,polygon,FALSE,America/Chicago,78380 78415
Junction-TX,1840019579,Junction,Junction,TX,Junction-TX,Texas,48267,Kimble,30.4906,-99.7725,2453,2461,414,polygon,TRUE,America/Chicago,76849
Aransas Pass-TX,1840019708,Aransas Pass,Aransas Pass,TX,Aransas Pass-TX,Texas,48409,San Patricio,27.8881,-97.1128,8393,8393,257,polygon,TRUE,America/Chicago,78335 78336
Rancho Chico-TX,1840037073,Rancho Chico,Rancho Chico,TX,Rancho Chico-TX,Texas,48409,San Patricio,28.0243,-97.4966,,,568.1,polygon,FALSE,America/Chicago,78387
Knollwood-TX,1840022937,Knollwood,Knollwood,TX,Knollwood-TX,Texas,48181,Grayson,33.6892,-96.6184,454,454,528,polygon,TRUE,America/Chicago,75092
Vera-TX,1840036602,Vera,Vera,TX,Vera-TX,Texas,48275,Knox,33.6334,-99.5662,,,7.2,point,FALSE,America/Chicago,76380
China-TX,1840019611,China,China,TX,China-TX,Texas,48245,Jefferson,30.0524,-94.3332,1183,1183,356,polygon,TRUE,America/Chicago,77613 77713
Canutillo-TX,1840018151,Canutillo,Canutillo,TX,Canutillo-TX,Texas,48141,El Paso,31.9184,-106.6006,,,433.8,polygon,FALSE,America/Denver,79932 79835
Garden Ridge-TX,1840020940,Garden Ridge,Garden Ridge,TX,Garden Ridge-TX,Texas,48091,Comal,29.6379,-98.2926,3957,3957,214,polygon,TRUE,America/Chicago,78266
Coyanosa-TX,1840018182,Coyanosa,Coyanosa,TX,Coyanosa-TX,Texas,48371,Pecos,31.241,-103.0648,,,111,polygon,FALSE,America/Chicago,79730
Alpine-TX,1840019580,Alpine,Alpine,TX,Alpine-TX,Texas,48043,Brewster,30.364,-103.6651,6097,5988,481,polygon,TRUE,America/Chicago,79830 79832
Bradshaw-TX,1840036673,Bradshaw,Bradshaw,TX,Bradshaw-TX,Texas,48441,Taylor,32.0985,-99.8979,,,14.1,point,FALSE,America/Chicago,79567
Chateau Woods-TX,1840037024,Chateau Woods,Chateau Woods,TX,Chateau Woods-TX,Texas,48339,Montgomery,30.1685,-95.423,,,287.2,point,FALSE,America/Chicago,77385
Castroville-TX,1840019656,Castroville,Castroville,TX,Castroville-TX,Texas,48325,Medina,29.3512,-98.8723,4548,3018,431,polygon,TRUE,America/Chicago,78009
San Leon-TX,1840019662,San Leon,San Leon,TX,San Leon-TX,Texas,48167,Galveston,29.49,-94.9403,,,710.3,polygon,FALSE,America/Chicago,77539
Raymondville-TX,1840021035,Raymondville,Raymondville,TX,Raymondville-TX,Texas,48489,Willacy,26.4759,-97.7769,14339,11173,1048,polygon,TRUE,America/Chicago,78580
Honey Island-TX,1840036465,Honey Island,Honey Island,TX,Honey Island-TX,Texas,48199,Hardin,30.3955,-94.4407,,,31.6,point,FALSE,America/Chicago,77625
Wortham-TX,1840023109,Wortham,Wortham,TX,Wortham-TX,Texas,48161,Freestone,31.7897,-96.461,1018,1018,197,polygon,TRUE,America/Chicago,76693
Olden-TX,1840036301,Olden,Olden,TX,Olden-TX,Texas,48133,Eastland,32.419,-98.7509,,,132.5,point,FALSE,America/Chicago,76466
Buffalo-TX,1840019540,Buffalo,Buffalo,TX,Buffalo-TX,Texas,48289,Leon,31.46,-96.066,1906,1906,156,polygon,TRUE,America/Chicago,75831
Agnes-TX,1840036660,Agnes,Agnes,TX,Agnes-TX,Texas,48367,Parker,32.9793,-97.7886,,,33.6,point,FALSE,America/Chicago,76082
Point-TX,1840020722,Point,Point,TX,Point-TX,Texas,48379,Rains,32.9302,-95.8689,844,844,118,polygon,TRUE,America/Chicago,75472
Indianola-TX,1840022541,Indianola,Indianola,TX,Indianola-TX,Texas,48057,Calhoun,28.5119,-96.4875,,,30.8,point,FALSE,America/Chicago,77979
Brownfield-TX,1840019404,Brownfield,Brownfield,TX,Brownfield-TX,Texas,48445,Terry,33.1757,-102.273,9649,9779,579,polygon,TRUE,America/Chicago,79316
Lawrence-TX,1840036631,Lawrence,Lawrence,TX,Lawrence-TX,Texas,48257,Kaufman,32.7424,-96.3428,,,172.6,point,FALSE,America/Chicago,75160
Sulphur Springs-TX,1840022031,Sulphur Springs,Sulphur Springs,TX,Sulphur Springs-TX,Texas,48223,Hopkins,33.1421,-95.6124,14850,16162,308,polygon,TRUE,America/Chicago,75482 75483
West Livingston-TX,1840019561,West Livingston,West Livingston,TX,West Livingston-TX,Texas,48373,Polk,30.6957,-95.0097,,,418.5,polygon,FALSE,America/Chicago,77351
Laguna Heights-TX,1840018326,Laguna Heights,Laguna Heights,TX,Laguna Heights-TX,Texas,48061,Cameron,26.0804,-97.2569,,,3877,polygon,FALSE,America/Chicago,78578
Calvert-TX,1840019554,Calvert,Calvert,TX,Calvert-TX,Texas,48395,Robertson,30.9791,-96.6716,1142,1142,113,polygon,TRUE,America/Chicago,77837
Wadsworth-TX,1840036606,Wadsworth,Wadsworth,TX,Wadsworth-TX,Texas,48321,Matagorda,28.8325,-95.935,,,111.7,point,FALSE,America/Chicago,77483
Lufkin-TX,1840020840,Lufkin,Lufkin,TX,Lufkin-TX,Texas,48005,Angelina,31.3206,-94.729,46325,36159,417,polygon,TRUE,America/Chicago,75904 75901 75902 75903 75915
Hasse-TX,1840036707,Hasse,Hasse,TX,Hasse-TX,Texas,48093,Comanche,31.9365,-98.4887,,,32,point,FALSE,America/Chicago,76442
Pottsboro-TX,1840021959,Pottsboro,Pottsboro,TX,Pottsboro-TX,Texas,48181,Grayson,33.7709,-96.671,2306,2306,294,polygon,TRUE,America/Chicago,75076
Kempner-TX,1840019551,Kempner,Kempner,TX,Kempner-TX,Texas,48281,Lampasas,31.0754,-97.9721,1084,1084,207,polygon,TRUE,America/Chicago,76539 76522
Winfield-TX,1840022023,Winfield,Winfield,TX,Winfield-TX,Texas,48449,Titus,33.1658,-95.1105,515,515,255,polygon,TRUE,America/Chicago,75493 75455
Dickinson-TX,1840019667,Dickinson,Dickinson,TX,Dickinson-TX,Texas,48167,Galveston,29.454,-95.0587,20074,20074,785,polygon,TRUE,America/Chicago,77539
Iraan-TX,1840019552,Iraan,Iraan,TX,Iraan-TX,Texas,48371,Pecos,30.9129,-101.9001,1268,1268,793,polygon,TRUE,America/Chicago,79744
Nome-TX,1840020918,Nome,Nome,TX,Nome-TX,Texas,48245,Jefferson,30.0364,-94.4064,597,597,186,polygon,TRUE,America/Chicago,77629
Rankin-TX,1840020830,Rankin,Rankin,TX,Rankin-TX,Texas,48461,Upton,31.2255,-101.9393,848,848,310,polygon,TRUE,America/Chicago,79778
Shenandoah-TX,1840022173,Shenandoah,Shenandoah,TX,Shenandoah-TX,Texas,48339,Montgomery,30.1838,-95.4555,2876,2876,592,polygon,TRUE,America/Chicago,77381 77380 77385
Pickton-TX,1840036309,Pickton,Pickton,TX,Pickton-TX,Texas,48223,Hopkins,33.0282,-95.393,,,72.6,point,FALSE,America/Chicago,75471
Goree-TX,1840020599,Goree,Goree,TX,Goree-TX,Texas,48275,Knox,33.468,-99.5236,208,208,55,polygon,TRUE,America/Chicago,76363
Swiss Alp-TX,1840036769,Swiss Alp,Swiss Alp,TX,Swiss Alp-TX,Texas,48149,Fayette,29.7825,-96.9094,,,1.1,point,FALSE,America/Chicago,78956
Flower Mound-TX,1840022010,Flower Mound,Flower Mound,TX,Flower Mound-TX,Texas,48121,Denton,33.0344,-97.1147,73547,73547,677,polygon,TRUE,America/Chicago,75022 75028 76262 75027
Lakeland Heights-TX,1840036263,Lakeland Heights,Lakeland Heights,TX,Lakeland Heights-TX,Texas,48113,Dallas,32.7229,-96.982,,,1836.2,point,FALSE,America/Chicago,75051
Weston Lakes-TX,1840023155,Weston Lakes,Weston Lakes,TX,Weston Lakes-TX,Texas,48157,Fort Bend,29.6627,-95.9353,4021,3410,496,polygon,TRUE,America/Chicago,77441
San Juan Colonia-TX,1840037116,San Juan Colonia,San Juan Colonia,TX,San Juan Colonia-TX,Texas,48427,Starr,26.415,-98.9437,,,432.5,polygon,FALSE,America/Chicago,78584
Westdale-TX,1840037086,Westdale,Westdale,TX,Westdale-TX,Texas,48249,Jim Wells,27.9657,-97.9938,,,31,polygon,FALSE,America/Chicago,78372
Channing-TX,1840019084,Channing,Channing,TX,Channing-TX,Texas,48205,Hartley,35.6819,-102.3323,356,356,138,polygon,TRUE,America/Chicago,79018
Daisetta-TX,1840019598,Daisetta,Daisetta,TX,Daisetta-TX,Texas,48291,Liberty,30.1135,-94.6426,1054,1054,274,polygon,TRUE,America/Chicago,77533
Fritch-TX,1840020394,Fritch,Fritch,TX,Fritch-TX,Texas,48233,Hutchinson,35.6431,-101.5964,3808,2032,483,polygon,TRUE,America/Chicago,79036
Llano-TX,1840020873,Llano,Llano,TX,Llano-TX,Texas,48299,Llano,30.7509,-98.6763,2998,3422,250,polygon,TRUE,America/Chicago,78643
Bogata-TX,1840019316,Bogata,Bogata,TX,Bogata-TX,Texas,48387,Red River,33.4699,-95.2136,1085,1085,296,polygon,TRUE,America/Chicago,75417
Enchanted Oaks-TX,1840022113,Enchanted Oaks,Enchanted Oaks,TX,Enchanted Oaks-TX,Texas,48213,Henderson,32.2666,-96.109,336,336,328,polygon,TRUE,America/Chicago,75156
Brownwood-TX,1840019519,Brownwood,Brownwood,TX,Brownwood-TX,Texas,48049,Brown,31.7124,-98.9765,22551,19153,498,polygon,TRUE,America/Chicago,76801 76802 76803 76804
New York-TX,1840036730,New York,New York,TX,New York-TX,Texas,48213,Henderson,32.1679,-95.6691,,,15.6,point,FALSE,America/Chicago,75770
Burton-TX,1840022187,Burton,Burton,TX,Burton-TX,Texas,48477,Washington,30.1813,-96.5999,298,298,97,polygon,TRUE,America/Chicago,77835
Harrold-TX,1840036459,Harrold,Harrold,TX,Harrold-TX,Texas,48487,Wilbarger,34.0806,-99.0323,,,27.6,point,FALSE,America/Chicago,76364
Horizon City-TX,1840020805,Horizon City,Horizon City,TX,Horizon City-TX,Texas,48141,El Paso,31.6799,-106.1903,19266,19266,853,polygon,TRUE,America/Denver,79928
Abilene-TX,1840019476,Abilene,Abilene,TX,Abilene-TX,Texas,48441,Taylor,32.4543,-99.7384,115285,122225,442,polygon,TRUE,America/Chicago,79607 79605 79699 79602 79601 79606 79603 79604 79608 79697 79698
Anton-TX,1840019338,Anton,Anton,TX,Anton-TX,Texas,48219,Hockley,33.8114,-102.1622,1115,1115,550,polygon,TRUE,America/Chicago,79313
Westminster-TX,1840025881,Westminster,Westminster,TX,Westminster-TX,Texas,48085,Collin,33.3649,-96.4598,,,211.3,polygon,FALSE,America/Chicago,75409 75485
Kirbyville-TX,1840020856,Kirbyville,Kirbyville,TX,Kirbyville-TX,Texas,48241,Jasper,30.6578,-93.9001,2124,2124,339,polygon,TRUE,America/Chicago,75956
Amistad Acres-TX,1840036161,Amistad Acres,Amistad Acres,TX,Amistad Acres-TX,Texas,48465,Val Verde,29.5245,-101.1531,,,27.4,polygon,FALSE,America/Matamoros,78840
Electra-TX,1840020542,Electra,Electra,TX,Electra-TX,Texas,48485,Wichita,34.0321,-98.9208,2678,2722,364,polygon,TRUE,America/Chicago,76360
Rocksprings-TX,1840022192,Rocksprings,Rocksprings,TX,Rocksprings-TX,Texas,48137,Edwards,30.0172,-100.2128,1124,1124,357,polygon,TRUE,America/Chicago,78880
Berryville-TX,1840020777,Berryville,Berryville,TX,Berryville-TX,Texas,48213,Henderson,32.0876,-95.4666,1015,1015,299,polygon,TRUE,America/Chicago,75763
Lockney-TX,1840021915,Lockney,Lockney,TX,Lockney-TX,Texas,48153,Floyd,34.1231,-101.4424,1691,1691,422,polygon,TRUE,America/Chicago,79241
Alton-TX,1840019733,Alton,Alton,TX,Alton-TX,Texas,48215,Hidalgo,26.2887,-98.3105,16895,16895,914,polygon,TRUE,America/Chicago,78573
Nada-TX,1840036297,Nada,Nada,TX,Nada-TX,Texas,48089,Colorado,29.405,-96.3864,,,54.8,point,FALSE,America/Chicago,77460
La Coste-TX,1840036481,La Coste,La Coste,TX,La Coste-TX,Texas,48325,Medina,29.31,-98.8116,1206,1206,738,polygon,TRUE,America/Chicago,78039
Sadler-TX,1840021952,Sadler,Sadler,TX,Sadler-TX,Texas,48181,Grayson,33.6821,-96.8487,362,362,179,polygon,TRUE,America/Chicago,75092 76264
Santo-TX,1840036331,Santo,Santo,TX,Santo-TX,Texas,48363,Palo Pinto,32.6032,-98.2153,,,168.1,point,FALSE,America/Chicago,76472
Putnam-TX,1840022099,Putnam,Putnam,TX,Putnam-TX,Texas,48059,Callahan,32.3703,-99.1955,95,95,36,polygon,TRUE,America/Chicago,76437 76469
Jayton-TX,1840019400,Jayton,Jayton,TX,Jayton-TX,Texas,48263,Kent,33.2502,-100.5748,507,507,115,polygon,TRUE,America/Chicago,79528
Sheridan-TX,1840036336,Sheridan,Sheridan,TX,Sheridan-TX,Texas,48089,Colorado,29.4936,-96.6711,,,201.2,point,FALSE,America/Chicago,77475
Gruver-TX,1840020378,Gruver,Gruver,TX,Gruver-TX,Texas,48195,Hansford,36.2562,-101.4122,1172,1172,410,polygon,TRUE,America/Chicago,79040
Clairemont-TX,1840036406,Clairemont,Clairemont,TX,Clairemont-TX,Texas,48263,Kent,33.1665,-100.7526,,,1.4,point,FALSE,America/Chicago,79528
Domino-TX,1840022033,Domino,Domino,TX,Domino-TX,Texas,48067,Cass,33.2488,-94.1163,77,77,65,polygon,TRUE,America/Chicago,75572
South Toledo Bend-TX,1840019558,South Toledo Bend,South Toledo Bend,TX,South Toledo Bend-TX,Texas,48351,Newton,31.1568,-93.6074,,,187.1,polygon,FALSE,America/Chicago,75932
